tlist,guess,amplist
33.04,0.6283185307179586,8.880051991298098
33.05,0.6283185307179586,8.554733450967467
33.06,0.6283185307179586,8.19651737198235
33.07,0.6283185307179586,7.834562797329579
33.08,0.6283185307179586,7.505392333219635
33.09,0.6283185307179586,7.243981320018121
33.1,0.6283185307179586,7.0740445379223384
33.11,0.6283185307179586,7.003009648424794
33.12,0.6283185307179586,7.023322726692887
33.13,0.6283185307179586,7.117441553357492
33.14,0.6283185307179586,7.263152016057066
33.15,0.6283185307179586,7.437534683803487
33.16,0.6283185307179586,7.619392583722273
33.17,0.6283185307179586,7.790464863162842
33.18,0.6283185307179586,7.93576170865167
33.19,0.6283185307179586,8.043292215124996
33.2,0.6283185307179586,8.1034341850659
33.21,0.6283185307179586,8.1081953091533
33.22,0.6283185307179586,8.050623215813063
33.23,0.6283185307179586,7.924647484120878
33.24,0.6283185307179586,7.725682242984806
33.25,0.6283185307179586,7.452319658323955
33.26,0.6283185307179586,7.109212471912237
33.27,0.6283185307179586,6.71051157255602
33.28,0.6283185307179586,6.2820491925173405
33.29,0.6283185307179586,5.859867786524128
33.3,0.6283185307179586,5.484263271830794
33.31,0.6283185307179586,5.191824326142723
33.32,0.6283185307179586,5.009544547710639
33.33,0.6283185307179586,4.952903045014698
33.34,0.6283185307179586,5.026647930405218
33.35,0.6283185307179586,5.226205404512594
33.36,0.6283185307179586,5.538788344259142
33.37,0.6283185307179586,5.944412435003519
33.38,0.6283185307179586,6.417372133878471
33.39,0.6283185307179586,6.928523091312473
33.4,0.6283185307179586,7.448284331433885
33.41,0.6283185307179586,7.949825352938847
33.42,0.6283185307179586,8.411653219247107
33.43,0.6283185307179586,8.818931689190514
33.44,0.6283185307179586,9.163312838102156
33.45,0.6283185307179586,9.441573219476037
33.46,0.6283185307179586,9.653625307693526
33.47,0.6283185307179586,9.80042541647005
33.48,0.6283185307179586,9.882041265120554
33.49,0.6283185307179586,9.895850049153296
33.5,0.6283185307179586,9.834608043975098
33.51,0.6283185307179586,9.683985401776877
33.52,0.6283185307179586,9.419163267232058
33.53,0.6283185307179586,9.000683707182121
33.54,0.6283185307179586,8.372526321367607
33.55,0.6283185307179586,7.473764311286302
33.56,0.6283185307179586,6.286331836638431
33.57,0.6283185307179586,4.9135273030670055
33.58,0.6283185307179586,3.57895171995249
33.59,0.6283185307179586,2.4747493637982343
33.6,0.6283185307179586,1.6569584368417145
33.61,0.6283185307179586,1.1053513122704555
33.62,0.6283185307179586,0.7965184921365952
33.63,0.6283185307179586,0.717293085969404
33.64,0.6283185307179586,0.8579377548585781
33.65,0.6283185307179586,1.2068234313007653
33.66,0.6283185307179586,1.747046810409682
33.67,0.6283185307179586,2.4537804315337617
33.68,0.6283185307179586,3.29270244492461
33.69,0.6283185307179586,4.220328040527631
33.7,0.6283185307179586,5.186758911264289
33.71,0.6283185307179586,6.140760619763807
33.72,0.6283185307179586,7.036259026573831
33.73,0.6283185307179586,7.838429716401271
33.74,0.6283185307179586,8.527220189409134
33.75,0.6283185307179586,9.09709514022029
33.76,0.6283185307179586,9.553592787280566
33.77,0.6283185307179586,9.908544450333642
33.78,0.6283185307179586,10.175747954266498
33.79,0.6283185307179586,10.367965567874355
33.8,0.6283185307179586,10.495225420990401
33.81,0.6283185307179586,10.563964823134148
33.82,0.6283185307179586,10.5764822170577
33.83,0.6283185307179586,10.53022784044101
33.84,0.6283185307179586,10.416499762688979
33.85,0.6283185307179586,10.21807816319909
33.86,0.6283185307179586,9.90536553939099
33.87,0.6283185307179586,9.431429392415756
33.88,0.6283185307179586,8.730574374207222
33.89,0.6283185307179586,7.738150744601527
33.9,0.6283185307179586,6.463408783050865
33.91,0.6283185307179586,5.086541219824754
33.92,0.6283185307179586,3.9019655525756805
33.93,0.6283185307179586,3.0930718442666887
33.94,0.6283185307179586,2.6600347191299245
33.95,0.6283185307179586,2.5355750514287134
33.96,0.6283185307179586,2.662124749932315
33.97,0.6283185307179586,2.996244482045102
33.98,0.6283185307179586,3.4980424162558172
33.99,0.6283185307179586,4.12558601540698
34.0,0.6283185307179586,4.83423378363551
34.01,0.6283185307179586,5.578871757712453
34.02,0.6283185307179586,6.317559631217281
34.03,0.6283185307179586,7.015271926190725
34.04,0.6283185307179586,7.646556579107091
34.05,0.6283185307179586,8.196353193604185
34.06,0.6283185307179586,8.658913164814166
34.07,0.6283185307179586,9.035424748472895
34.08,0.6283185307179586,9.33122354598816
34.09,0.6283185307179586,9.553308508982878
34.1,0.6283185307179586,9.708511028839755
34.11,0.6283185307179586,9.802337170975242
34.12,0.6283185307179586,9.838337497288872
34.13,0.6283185307179586,9.817842675242808
34.14,0.6283185307179586,9.739982179771108
34.15,0.6283185307179586,9.60204190127071
34.16,0.6283185307179586,9.40040110182185
34.17,0.6283185307179586,9.132480276782488
34.18,0.6283185307179586,8.800150986071
34.19,0.6283185307179586,8.41447164404771
34.2,0.6283185307179586,7.999965727719583
34.21,0.6283185307179586,7.594650614786738
34.22,0.6283185307179586,7.242591873544983
34.23,0.6283185307179586,6.981064138269237
34.24,0.6283185307179586,6.829933976966181
34.25,0.6283185307179586,6.789250936615072
34.26,0.6283185307179586,6.844009313319517
34.27,0.6283185307179586,6.971120874848942
34.28,0.6283185307179586,7.145077054777164
34.29,0.6283185307179586,7.341484512067757
34.3,0.6283185307179586,7.538925228391281
34.31,0.6283185307179586,7.71969396588413
34.32,0.6283185307179586,7.869784433748969
34.33,0.6283185307179586,7.978392146914486
34.34,0.6283185307179586,8.037179869070732
34.35,0.6283185307179586,8.039550966015812
34.36,0.6283185307179586,7.9801765983370725
34.37,0.6283185307179586,7.855030998306804
34.38,0.6283185307179586,7.662192913345351
34.39,0.6283185307179586,7.403591821162762
34.4,0.6283185307179586,7.087553226031865
34.41,0.6283185307179586,6.731303085444331
34.42,0.6283185307179586,6.36179418737957
34.43,0.6283185307179586,6.0132427583098575
34.44,0.6283185307179586,5.721422684722634
34.45,0.6283185307179586,5.517085836505395
34.46,0.6283185307179586,5.421425623135301
34.47,0.6283185307179586,5.444628077700584
34.48,0.6283185307179586,5.586491252007199
34.49,0.6283185307179586,5.837718817606395
34.5,0.6283185307179586,6.181317323000596
34.51,0.6283185307179586,6.594263682652221
34.52,0.6283185307179586,7.049749265019341
34.53,0.6283185307179586,7.520008005697056
34.54,0.6283185307179586,7.979313247231881
34.55,0.6283185307179586,8.406463617093456
34.56,0.6283185307179586,8.78614916500668
34.57,0.6283185307179586,9.108966633208341
34.58,0.6283185307179586,9.370303718955132
34.59,0.6283185307179586,9.568575517062097
34.6,0.6283185307179586,9.703276527119566
34.61,0.6283185307179586,9.77309846954376
34.62,0.6283185307179586,9.77410547619872
34.63,0.6283185307179586,9.697749083561861
34.64,0.6283185307179586,9.528390323379059
34.65,0.6283185307179586,9.2400980498638
34.66,0.6283185307179586,8.79334462442583
34.67,0.6283185307179586,8.135419616607342
34.68,0.6283185307179586,7.216235481993535
34.69,0.6283185307179586,6.03676201586664
34.7,0.6283185307179586,4.711374683164552
34.71,0.6283185307179586,3.445325387876412
34.72,0.6283185307179586,2.401136687592287
34.73,0.6283185307179586,1.6261626979335144
34.74,0.6283185307179586,1.106227009050817
34.75,0.6283185307179586,0.8228784242099599
34.76,0.6283185307179586,0.7650970535801719
34.77,0.6283185307179586,0.924555942297614
34.78,0.6283185307179586,1.2909058441827674
34.79,0.6283185307179586,1.8482160052749788
34.8,0.6283185307179586,2.5719915139439546
34.81,0.6283185307179586,3.427323513951039
34.82,0.6283185307179586,4.369182213838228
34.83,0.6283185307179586,5.345542078115728
34.84,0.6283185307179586,6.303233186048422
34.85,0.6283185307179586,7.1952906782136345
34.86,0.6283185307179586,7.987487953678111
34.87,0.6283185307179586,8.66160961807776
34.88,0.6283185307179586,9.214444287567082
34.89,0.6283185307179586,9.653574936344162
34.9,0.6283185307179586,9.99218121564023
34.91,0.6283185307179586,10.244674409939048
34.92,0.6283185307179586,10.423861155824985
34.93,0.6283185307179586,10.539436907935327
34.94,0.6283185307179586,10.597251240163738
34.95,0.6283185307179586,10.59877855309243
34.96,0.6283185307179586,10.540306627197287
34.97,0.6283185307179586,10.41136694705511
34.98,0.6283185307179586,10.191841154160382
34.99,0.6283185307179586,9.84715890812286
35.0,0.6283185307179586,9.32199967051183
35.01,0.6283185307179586,8.538530395338164
35.02,0.6283185307179586,7.423019373554077
35.03,0.6283185307179586,6.000655312754295
35.04,0.6283185307179586,4.502958948273988
35.05,0.6283185307179586,3.2591023364851903
35.06,0.6283185307179586,2.434111019761166
35.07,0.6283185307179586,2.002210256136882
35.08,0.6283185307179586,1.8900686789433458
35.09,0.6283185307179586,2.042224676308255
35.1,0.6283185307179586,2.417310819499104
35.11,0.6283185307179586,2.9760373398236752
35.12,0.6283185307179586,3.6751617390485567
35.13,0.6283185307179586,4.466563086451881
35.14,0.6283185307179586,5.299798386761335
35.15,0.6283185307179586,6.12671358806429
35.16,0.6283185307179586,6.906496161919885
35.17,0.6283185307179586,7.609511585920372
35.18,0.6283185307179586,8.218735472292646
35.19,0.6283185307179586,8.728574880039234
35.2,0.6283185307179586,9.141878926350495
35.21,0.6283185307179586,9.466386228903378
35.22,0.6283185307179586,9.711622990003892
35.23,0.6283185307179586,9.886707480637778
35.24,0.6283185307179586,9.999041863026664
35.25,0.6283185307179586,10.053646455743676
35.26,0.6283185307179586,10.052871769264225
35.27,0.6283185307179586,9.996311720683364
35.28,0.6283185307179586,9.880878951846864
35.29,0.6283185307179586,9.701188549023607
35.3,0.6283185307179586,9.450657343913738
35.31,0.6283185307179586,9.124037144316478
35.32,0.6283185307179586,8.722182922408459
35.33,0.6283185307179586,8.258919671559028
35.34,0.6283185307179586,7.767036579760018
35.35,0.6283185307179586,7.297145246727668
35.36,0.6283185307179586,6.905053953855537
35.37,0.6283185307179586,6.633123007830532
35.38,0.6283185307179586,6.49823552328242
35.39,0.6283185307179586,6.492671949817371
35.4,0.6283185307179586,6.592961226697314
35.41,0.6283185307179586,6.769102259055976
35.42,0.6283185307179586,6.9907667317967395
35.43,0.6283185307179586,7.230643168997923
35.44,0.6283185307179586,7.46593820533155
35.45,0.6283185307179586,7.678748643732978
35.46,0.6283185307179586,7.855706459482102
35.47,0.6283185307179586,7.98718871770443
35.48,0.6283185307179586,8.066364235387521
35.49,0.6283185307179586,8.08833182779741
35.5,0.6283185307179586,8.049578394197743
35.51,0.6283185307179586,7.947964175861397
35.52,0.6283185307179586,7.783419756419575
35.53,0.6283185307179586,7.559449955840454
35.54,0.6283185307179586,7.285262206724638
35.55,0.6283185307179586,6.977793231715212
35.56,0.6283185307179586,6.662312452204239
35.57,0.6283185307179586,6.370301974967363
35.58,0.6283185307179586,6.134540574657898
35.59,0.6283185307179586,5.983137333631445
35.6,0.6283185307179586,5.934945956333728
35.61,0.6283185307179586,5.997622124085997
35.62,0.6283185307179586,6.167922174872434
35.63,0.6283185307179586,6.4332192782955895
35.64,0.6283185307179586,6.773603867413779
35.65,0.6283185307179586,7.164429776942358
35.66,0.6283185307179586,7.579244163639086
35.67,0.6283185307179586,7.99278909779493
35.68,0.6283185307179586,8.383519339263799
35.69,0.6283185307179586,8.735098491925463
35.7,0.6283185307179586,9.036637110706627
35.71,0.6283185307179586,9.28183068517276
35.72,0.6283185307179586,9.467408341947582
35.73,0.6283185307179586,9.591312841792382
35.74,0.6283185307179586,9.650860457839714
35.75,0.6283185307179586,9.640901534594994
35.76,0.6283185307179586,9.551814741527828
35.77,0.6283185307179586,9.367087223860871
35.78,0.6283185307179586,9.060422278194611
35.79,0.6283185307179586,8.593342645908592
35.8,0.6283185307179586,7.917538644649159
35.81,0.6283185307179586,6.992876927889644
35.82,0.6283185307179586,5.833012753567274
35.83,0.6283185307179586,4.553907152345317
35.84,0.6283185307179586,3.3432526861748975
35.85,0.6283185307179586,2.3466442999998063
35.86,0.6283185307179586,1.6111645968260087
35.87,0.6283185307179586,1.1285946004226883
35.88,0.6283185307179586,0.8831612892130009
35.89,0.6283185307179586,0.8641198351702419
35.9,0.6283185307179586,1.0629351488924068
35.91,0.6283185307179586,1.4687597370026861
35.92,0.6283185307179586,2.064432695003141
35.93,0.6283185307179586,2.8231658965133177
35.94,0.6283185307179586,3.706770399605313
35.95,0.6283185307179586,4.666566932324956
35.96,0.6283185307179586,5.647606346453127
35.97,0.6283185307179586,6.595716650042953
35.98,0.6283185307179586,7.465512578073753
35.99,0.6283185307179586,8.226552264365731
36.0,0.6283185307179586,8.865324259278117
36.01,0.6283185307179586,9.382789744700368
36.02,0.6283185307179586,9.789293618412508
36.03,0.6283185307179586,10.099248691776252
36.04,0.6283185307179586,10.32712582343207
36.05,0.6283185307179586,10.485069852382745
36.06,0.6283185307179586,10.581720265852528
36.07,0.6283185307179586,10.621614662367092
36.08,0.6283185307179586,10.604611002526124
36.09,0.6283185307179586,10.524830532685773
36.1,0.6283185307179586,10.368571803308747
36.11,0.6283185307179586,10.110464916224768
36.12,0.6283185307179586,9.707092219644741
36.13,0.6283185307179586,9.088929996806403
36.14,0.6283185307179586,8.160692380080935
36.15,0.6283185307179586,6.847331794074605
36.16,0.6283185307179586,5.229528183501567
36.17,0.6283185307179586,3.632265636430276
36.18,0.6283185307179586,2.3998847383546846
36.19,0.6283185307179586,1.6332748756929736
36.2,0.6283185307179586,1.265871608808067
36.21,0.6283185307179586,1.2198029348022583
36.22,0.6283185307179586,1.443145498663192
36.23,0.6283185307179586,1.8968819976134923
36.24,0.6283185307179586,2.5420624444148223
36.25,0.6283185307179586,3.3336142106807447
36.26,0.6283185307179586,4.219517040899538
36.27,0.6283185307179586,5.144086071138537
36.28,0.6283185307179586,6.053816826740825
36.29,0.6283185307179586,6.903752136574399
36.3,0.6283185307179586,7.662226257078869
36.31,0.6283185307179586,8.312473042073067
36.32,0.6283185307179586,8.850920042162244
36.33,0.6283185307179586,9.283326409368877
36.34,0.6283185307179586,9.620432731275828
36.35,0.6283185307179586,9.874368927216121
36.36,0.6283185307179586,10.05627988721407
36.37,0.6283185307179586,10.175034511845256
36.38,0.6283185307179586,10.23664822998816
36.39,0.6283185307179586,10.244063443451727
36.4,0.6283185307179586,10.197047910381738
36.41,0.6283185307179586,10.092111670357793
36.42,0.6283185307179586,9.922513813291268
36.43,0.6283185307179586,9.678696728167266
36.44,0.6283185307179586,9.34993237106085
36.45,0.6283185307179586,8.928531815817697
36.46,0.6283185307179586,8.417961675226946
36.47,0.6283185307179586,7.8437657084595624
36.48,0.6283185307179586,7.26006913900355
36.49,0.6283185307179586,6.74046699452596
36.5,0.6283185307179586,6.352297266589543
36.51,0.6283185307179586,6.132076231042665
36.52,0.6283185307179586,6.079868215222339
36.53,0.6283185307179586,6.170275894804346
36.54,0.6283185307179586,6.366692132697732
36.55,0.6283185307179586,6.631071319487446
36.56,0.6283185307179586,6.928940293070724
36.57,0.6283185307179586,7.231560394332083
36.58,0.6283185307179586,7.516560439028265
36.59,0.6283185307179586,7.767637012570868
36.6,0.6283185307179586,7.973649430903689
36.61,0.6283185307179586,8.127404530726583
36.62,0.6283185307179586,8.224419139624278
36.63,0.6283185307179586,8.26190495464215
36.64,0.6283185307179586,8.238165454558088
36.65,0.6283185307179586,8.15255875214267
36.66,0.6283185307179586,8.006158382564424
36.67,0.6283185307179586,7.803173341919205
36.68,0.6283185307179586,7.5529562216709145
36.69,0.6283185307179586,7.271953438746749
36.7,0.6283185307179586,6.984395690727945
36.71,0.6283185307179586,6.720459182940223
36.72,0.6283185307179586,6.511640544742173
36.73,0.6283185307179586,6.384807469200488
36.74,0.6283185307179586,6.357311356386179
36.75,0.6283185307179586,6.434737531504247
36.76,0.6283185307179586,6.611258732445143
36.77,0.6283185307179586,6.871658007699698
36.78,0.6283185307179586,7.1941792493175365
36.79,0.6283185307179586,7.553731805585047
36.8,0.6283185307179586,7.925090507924578
36.81,0.6283185307179586,8.285640588364068
36.82,0.6283185307179586,8.617199538085519
36.83,0.6283185307179586,8.906651044567948
36.84,0.6283185307179586,9.145459091345623
36.85,0.6283185307179586,9.328392914429665
36.86,0.6283185307179586,9.45185821776428
36.87,0.6283185307179586,9.512114027039981
36.88,0.6283185307179586,9.503460416629375
36.89,0.6283185307179586,9.41631167234524
